dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
boiler,MAR,5,9,interpolate_polynomial,XGBoost,0.04864679224031502,0.2606540527343668,0.26556579698067434
boiler,MAR,5,9,interpolate_quadratic,XGBoost,0.04864679224031502,0.2606540527343668,0.26556579698067434
boiler,MAR,5,10,gaf-unet,XGBoost,0.04885996456794157,0.2618112792968759,0.3132322499442015
boiler,MAR,5,10,impute_bfill,XGBoost,0.04672085504204448,0.2503330078124918,0.2565921278003134
boiler,MAR,5,10,impute_ffill,XGBoost,0.04862863701083796,0.2605563964843668,0.2658124064517715
boiler,MAR,5,10,impute_mean,XGBoost,0.06852220428874504,0.3671420898437418,0.43205392448288943
boiler,MAR,5,10,impute_median,XGBoost,0.05641102926779521,0.30225561523436684,0.31515057315639916
boiler,MAR,5,10,impute_mode,XGBoost,0.05405662803322804,0.2896396484374918,0.29901262855054644
boiler,MAR,5,10,interpolate_akima,XGBoost,0.048189052064492185,0.2582004394531168,0.2635405440809146
boiler,MAR,5,10,interpolate_cubic,XGBoost,0.047567200378673534,0.2548679199218668,0.25965805143230714
boiler,MAR,5,10,interpolate_index,XGBoost,0.04743053180216599,0.2541354980468668,0.2598298806418968
boiler,MAR,5,10,interpolate_linear,XGBoost,0.04743053180216599,0.2541354980468668,0.2598298806418968
boiler,MAR,5,10,interpolate_nearest,XGBoost,0.04920736713441773,0.2636569824218668,0.26937097549197575
boiler,MAR,5,10,interpolate_pchip,XGBoost,0.047826878212817156,0.2562595214843668,0.26132232151514906
boiler,MAR,5,10,interpolate_polynomial,XGBoost,0.04771070272242263,0.2556369628906168,0.26047514349259066
boiler,MAR,5,10,interpolate_quadratic,XGBoost,0.04771070272242263,0.2556369628906168,0.26047514349259066
boiler,MAR,10,1,gaf-unet,XGBoost,0.05632454051994132,0.3017946777343923,0.34215648331576515
boiler,MAR,10,1,impute_bfill,XGBoost,0.04805454729297028,0.2574802246093668,0.26302508107837175
boiler,MAR,10,1,impute_ffill,XGBoost,0.04838251586915585,0.2592380371093668,0.2660427690176655
boiler,MAR,10,1,impute_mean,XGBoost,0.06420368588604304,0.3440097656249918,0.3724471324968718
boiler,MAR,10,1,impute_median,XGBoost,0.06335002622603492,0.3394443359374918,0.3653054987315593
boiler,MAR,10,1,impute_mode,XGBoost,0.054655346575872885,0.2928500976562418,0.3081807519022711
boiler,MAR,10,1,interpolate_akima,XGBoost,0.04666126405251252,0.2500156249999918,0.256100608752452
boiler,MAR,10,1,interpolate_cubic,XGBoost,0.04837311225943805,0.2591892089843668,0.26678006544538874
boiler,MAR,10,1,interpolate_index,XGBoost,0.04781408957093364,0.2561923828124918,0.2612954801802634
boiler,MAR,10,1,interpolate_linear,XGBoost,0.04781408957093364,0.2561923828124918,0.2612954801802634
boiler,MAR,10,1,interpolate_nearest,XGBoost,0.0487218655398869,0.26105688476561684,0.26755280066612586
boiler,MAR,10,1,interpolate_pchip,XGBoost,0.04827083510379507,0.2586398925781168,0.2639406736304096
boiler,MAR,10,1,interpolate_polynomial,XGBoost,0.048613629840870504,0.26047705078124184,0.2661360213840568
boiler,MAR,10,1,interpolate_quadratic,XGBoost,0.048613629840870504,0.26047705078124184,0.2661360213840568
boiler,MAR,10,2,gaf-unet,XGBoost,0.04840671791402626,0.2593601074218668,0.27638416035432534
boiler,MAR,10,2,impute_bfill,XGBoost,0.04663061123255773,0.24985083007811681,0.2574495592353617
boiler,MAR,10,2,impute_ffill,XGBoost,0.05031933124359983,0.2696140136718668,0.27688569639718696
boiler,MAR,10,2,impute_mean,XGBoost,0.06004868558974247,0.3217380371093668,0.34270167746306784
boiler,MAR,10,2,impute_median,XGBoost,0.05280234614643646,0.2829135742187418,0.2963444816445872
boiler,MAR,10,2,impute_mode,XGBoost,0.06159970300655482,0.3300510253906168,0.3426188781534719
boiler,MAR,10,2,interpolate_akima,XGBoost,0.049066190062632666,0.2629001464843668,0.26860757502026134
boiler,MAR,10,2,interpolate_cubic,XGBoost,0.047632090574453625,0.2552158203124918,0.26209642116185244
boiler,MAR,10,2,interpolate_index,XGBoost,0.04858300292004702,0.2603122558593668,0.2659530804694917
boiler,MAR,10,2,interpolate_linear,XGBoost,0.04858300292004702,0.2603122558593668,0.2659530804694917
boiler,MAR,10,2,interpolate_nearest,XGBoost,0.04892034737137091,0.2621188964843668,0.2679875195939083
boiler,MAR,10,2,interpolate_pchip,XGBoost,0.04883476268021238,0.2616611328124918,0.2666379376087914
boiler,MAR,10,2,interpolate_polynomial,XGBoost,0.04866284676630821,0.2607395019531168,0.2658631400503916
boiler,MAR,10,2,interpolate_quadratic,XGBoost,0.04866284676630821,0.2607395019531168,0.2658631400503916
boiler,MAR,10,3,gaf-unet,XGBoost,0.05827731450688574,0.3122597656249809,0.334599286394232
boiler,MAR,10,3,impute_bfill,XGBoost,0.047676352711918564,0.2554538574218668,0.26161492995248176
boiler,MAR,10,3,impute_ffill,XGBoost,0.05008185217970324,0.2683444824218668,0.2730833387735471
boiler,MAR,10,3,impute_mean,XGBoost,0.05611228739147763,0.30063818359374184,0.3416500955416505
boiler,MAR,10,3,impute_median,XGBoost,0.04240118516813961,0.22717626953124181,0.2618699862880938
boiler,MAR,10,3,impute_mode,XGBoost,0.06139714540753132,0.3289707031249918,0.3550142308945618
boiler,MAR,10,3,interpolate_akima,XGBoost,0.04870376427886174,0.2609592285156168,0.2659149650490904
boiler,MAR,10,3,interpolate_cubic,XGBoost,0.04881321380362624,0.26154516601561684,0.26732469599503716
boiler,MAR,10,3,interpolate_index,XGBoost,0.049601450922951026,0.2657687988281168,0.2713016090155751
boiler,MAR,10,3,interpolate_linear,XGBoost,0.049601450922951026,0.2657687988281168,0.2713016090155751
boiler,MAR,10,3,interpolate_nearest,XGBoost,0.0506820590954913,0.2715610351562418,0.27608535686919383
boiler,MAR,10,3,interpolate_pchip,XGBoost,0.04876080466188947,0.2612644042968668,0.2667321411675204
boiler,MAR,10,3,interpolate_polynomial,XGBoost,0.04895543243454471,0.26230810546874184,0.2673024006006643
boiler,MAR,10,3,interpolate_quadratic,XGBoost,0.04895543243454471,0.26230810546874184,0.2673024006006643
boiler,MAR,10,4,gaf-unet,XGBoost,0.05891767409823193,0.3156772460937418,0.326330729623248
boiler,MAR,10,4,impute_bfill,XGBoost,0.048252713831869465,0.2585422363281168,0.26410449071670067
boiler,MAR,10,4,impute_ffill,XGBoost,0.04843605867532465,0.2595249023437418,0.2651777535341482
boiler,MAR,10,4,impute_mean,XGBoost,0.05530292941325224,0.2963229980468668,0.3133441635420845
boiler,MAR,10,4,impute_median,XGBoost,0.05764701803115657,0.3088840332031168,0.32427168737517614
boiler,MAR,10,4,impute_mode,XGBoost,0.05395869583929947,0.2891086425781168,0.29897802823628583
boiler,MAR,10,4,interpolate_akima,XGBoost,0.049538653567079864,0.2654331054687418,0.2706168590448802
boiler,MAR,10,4,interpolate_cubic,XGBoost,0.048190157009957296,0.2582065429687418,0.26383254819307134
boiler,MAR,10,4,interpolate_index,XGBoost,0.048856609440797054,0.2617770996093668,0.2670677549667345
boiler,MAR,10,4,interpolate_linear,XGBoost,0.048856609440797054,0.2617770996093668,0.2670677549667345
boiler,MAR,10,4,interpolate_nearest,XGBoost,0.04862297952094304,0.2605258789062418,0.26586433295044043
boiler,MAR,10,4,interpolate_pchip,XGBoost,0.0487141496744161,0.2610141601562418,0.2672373419222595
boiler,MAR,10,4,interpolate_polynomial,XGBoost,0.048845143727934436,0.2617160644531168,0.2669662652146162
boiler,MAR,10,4,interpolate_quadratic,XGBoost,0.048845143727934436,0.2617160644531168,0.2669662652146162
boiler,MAR,10,5,gaf-unet,XGBoost,0.057575587434844096,0.30850463867188865,0.3770500705912982
boiler,MAR,10,5,impute_bfill,XGBoost,0.04760346544829497,0.2550632324218668,0.2604970283752903
boiler,MAR,10,5,impute_ffill,XGBoost,0.04914014324824348,0.2632968749999918,0.27072875956472126
boiler,MAR,10,5,impute_mean,XGBoost,0.06224300154944441,0.3334995117187418,0.35595010952806
boiler,MAR,10,5,impute_median,XGBoost,0.06065193642171977,0.3249729003906168,0.33462727744399273
boiler,MAR,10,5,impute_mode,XGBoost,0.06449189522714414,0.34556005859374184,0.3662740976783964
boiler,MAR,10,5,interpolate_akima,XGBoost,0.04674107550314749,0.2504428710937418,0.2578198456960362
boiler,MAR,10,5,interpolate_cubic,XGBoost,0.048066848398339294,0.25754736328124184,0.2661368634279399
boiler,MAR,10,5,interpolate_index,XGBoost,0.04845546108606468,0.2596286621093668,0.2651627097919245
boiler,MAR,10,5,interpolate_linear,XGBoost,0.04845546108606468,0.2596286621093668,0.2651627097919245
boiler,MAR,10,5,interpolate_nearest,XGBoost,0.04829475367900259,0.25876806640624184,0.26495140118135274
boiler,MAR,10,5,interpolate_pchip,XGBoost,0.04784829409008747,0.2563754882812418,0.2607860168537861
boiler,MAR,10,5,interpolate_polynomial,XGBoost,0.04875373710455555,0.2612277832031168,0.2671576097790412
boiler,MAR,10,5,interpolate_quadratic,XGBoost,0.04875373710455555,0.2612277832031168,0.2671576097790412
boiler,MAR,10,6,gaf-unet,XGBoost,0.0424089378006222,0.22722753906250545,0.2572004386015951
boiler,MAR,10,6,impute_bfill,XGBoost,0.050314914497146174,0.2695895996093668,0.2760060428334872
boiler,MAR,10,6,impute_ffill,XGBoost,0.05053588755833933,0.2707736816406168,0.27639558452926455
boiler,MAR,10,6,impute_mean,XGBoost,0.07467863468638744,0.40012548828124184,0.4195712020220989
boiler,MAR,10,6,impute_median,XGBoost,0.057661792184740976,0.3089450683593668,0.3318567927937265
boiler,MAR,10,6,impute_mode,XGBoost,0.05927977123943295,0.3176181640624918,0.32980192067395914
boiler,MAR,10,6,interpolate_akima,XGBoost,0.049872752518871806,0.26722143554686684,0.2721795763456572
boiler,MAR,10,6,interpolate_cubic,XGBoost,0.04799056575795256,0.2571384277343668,0.2633973525521485
boiler,MAR,10,6,interpolate_index,XGBoost,0.05119893400314054,0.2743259277343668,0.28076788418310555
boiler,MAR,10,6,interpolate_linear,XGBoost,0.05119893400314054,0.2743259277343668,0.28076788418310555
boiler,MAR,10,6,interpolate_nearest,XGBoost,0.05070328051365778,0.2716708984374918,0.2773646265903415
boiler,MAR,10,6,interpolate_pchip,XGBoost,0.051098533368459216,0.2737888183593668,0.27931800196309736
boiler,MAR,10,6,interpolate_polynomial,XGBoost,0.0496893673253542,0.2662387695312418,0.2717682182816811
boiler,MAR,10,6,interpolate_quadratic,XGBoost,0.0496893673253542,0.2662387695312418,0.2717682182816811
boiler,MAR,10,7,gaf-unet,XGBoost,0.05651686367314703,0.3028232421874918,0.3082346380293197
boiler,MAR,10,7,impute_bfill,XGBoost,0.04785993039585933,0.2564365234374918,0.26302045642460253
boiler,MAR,10,7,impute_ffill,XGBoost,0.048945207171857075,0.2622531738281168,0.26737696633032326
boiler,MAR,10,7,impute_mean,XGBoost,0.06793397050052441,0.36399267578124184,0.3728698537505255
boiler,MAR,10,7,impute_median,XGBoost,0.05618438351946013,0.30103491210936684,0.3090741342749995
boiler,MAR,10,7,impute_mode,XGBoost,0.051914477366238464,0.2781528320312418,0.30322896395647336
boiler,MAR,10,7,interpolate_akima,XGBoost,0.04865360902495768,0.26069067382811684,0.2660922987142877
boiler,MAR,10,7,interpolate_cubic,XGBoost,0.048798455372319596,0.2614658203124918,0.2674883455117356
boiler,MAR,10,7,interpolate_index,XGBoost,0.049217572068255416,0.26371191406249184,0.26929287956467307
boiler,MAR,10,7,interpolate_linear,XGBoost,0.049217572068255416,0.26371191406249184,0.26929287956467307
boiler,MAR,10,7,interpolate_nearest,XGBoost,0.049139993041896604,0.2632968749999918,0.2681282301465847
boiler,MAR,10,7,interpolate_pchip,XGBoost,0.0484929754443624,0.2598300781249918,0.264972233138529
boiler,MAR,10,7,interpolate_polynomial,XGBoost,0.04868909475930231,0.2608798828124918,0.26705762826621143
boiler,MAR,10,7,interpolate_quadratic,XGBoost,0.04868909475930231,0.2608798828124918,0.26705762826621143
boiler,MAR,10,8,gaf-unet,XGBoost,0.08764782416363036,0.4696323242187418,0.4877338909431999
boiler,MAR,10,8,impute_bfill,XGBoost,0.04788747568112744,0.2565830078124918,0.2627376778287468
boiler,MAR,10,8,impute_ffill,XGBoost,0.04938726931971397,0.2646213378906168,0.269426553206277
boiler,MAR,10,8,impute_mean,XGBoost,0.06750104130231391,0.36167333984374184,0.3691186890073855
boiler,MAR,10,8,impute_median,XGBoost,0.050166579002155584,0.26878759765625093,0.2929852210640857
boiler,MAR,10,8,impute_mode,XGBoost,0.062394702511676815,0.3343112792968668,0.34709578828580817
boiler,MAR,10,8,interpolate_akima,XGBoost,0.04941919698437872,0.2647922363281168,0.2691479811140592
boiler,MAR,10,8,interpolate_cubic,XGBoost,0.0484408819527198,0.2595493164062418,0.264344579736611
boiler,MAR,10,8,interpolate_index,XGBoost,0.048948762046237715,0.2622714843749918,0.26669734357176206
boiler,MAR,10,8,interpolate_linear,XGBoost,0.048948762046237715,0.2622714843749918,0.26669734357176206
boiler,MAR,10,8,interpolate_nearest,XGBoost,0.04944543630966352,0.26493261718749184,0.2692698442501147
boiler,MAR,10,8,interpolate_pchip,XGBoost,0.048422541225081536,0.2594516601562418,0.2647723721443363
boiler,MAR,10,8,interpolate_polynomial,XGBoost,0.049378348526955024,0.2645725097656168,0.26875648939259367
boiler,MAR,10,8,interpolate_quadratic,XGBoost,0.049378348526955024,0.2645725097656168,0.26875648939259367
boiler,MAR,10,9,gaf-unet,XGBoost,0.0490322266630746,0.262727294921865,0.2707369025543766
boiler,MAR,10,9,impute_bfill,XGBoost,0.047513538926382555,0.2545810546874918,0.26155927721040734
boiler,MAR,10,9,impute_ffill,XGBoost,0.05028348358632849,0.2694248046874918,0.27413438354500924
boiler,MAR,10,9,impute_mean,XGBoost,0.060790769748943825,0.3257114257812418,0.3598668634823753
boiler,MAR,10,9,impute_median,XGBoost,0.06072754432757761,0.3253757324218668,0.35313419966823845
boiler,MAR,10,9,impute_mode,XGBoost,0.05543204672410062,0.29700659179686684,0.3058484668126246
boiler,MAR,10,9,interpolate_akima,XGBoost,0.049161898421930014,0.2634128417968668,0.2705246142681424
boiler,MAR,10,9,interpolate_cubic,XGBoost,0.0491319920396649,0.26325415039061684,0.2685519949427741
boiler,MAR,10,9,interpolate_index,XGBoost,0.049034187536676266,0.2627292480468668,0.26815061769725973
boiler,MAR,10,9,interpolate_linear,XGBoost,0.049034187536676266,0.2627292480468668,0.26815061769725973
boiler,MAR,10,9,interpolate_nearest,XGBoost,0.050152497442027696,0.2687229003906168,0.2728164538253156
boiler,MAR,10,9,interpolate_pchip,XGBoost,0.04882680647239426,0.2616184082031168,0.26678673418580207
boiler,MAR,10,9,interpolate_polynomial,XGBoost,0.04943284160599823,0.2648654785156168,0.2706734406185295
boiler,MAR,10,9,interpolate_quadratic,XGBoost,0.04943284160599823,0.2648654785156168,0.2706734406185295
boiler,MAR,10,10,gaf-unet,XGBoost,0.05442826558851125,0.2916232910156168,0.3031528044710144
boiler,MAR,10,10,impute_bfill,XGBoost,0.04840759518400964,0.2593723144531168,0.26440987755405987
boiler,MAR,10,10,impute_ffill,XGBoost,0.04846914108665947,0.2597019042968668,0.26537298015839766
boiler,MAR,10,10,impute_mean,XGBoost,0.05548658391543069,0.2973056640624918,0.31189123851989836
boiler,MAR,10,10,impute_median,XGBoost,0.05851287401438161,0.3135104980468668,0.32146560460725476
boiler,MAR,10,10,impute_mode,XGBoost,0.053392584474010664,0.28608129882811684,0.29346125701044845
boiler,MAR,10,10,interpolate_akima,XGBoost,0.0486206616262817,0.2605136718749918,0.26610648237309625
boiler,MAR,10,10,interpolate_cubic,XGBoost,0.04907401867852111,0.2629428710937418,0.2695038452258908
boiler,MAR,10,10,interpolate_index,XGBoost,0.048750533517386084,0.26120947265624184,0.26740891397612626
boiler,MAR,10,10,interpolate_linear,XGBoost,0.048750533517386084,0.26120947265624184,0.26740891397612626
boiler,MAR,10,10,interpolate_nearest,XGBoost,0.048906591144787216,0.2620456542968668,0.2678747587770255
boiler,MAR,10,10,interpolate_pchip,XGBoost,0.04936103143278088,0.2644809570312418,0.2699837015892942
boiler,MAR,10,10,interpolate_polynomial,XGBoost,0.04870955164161636,0.2609897460937418,0.2670021524864893
boiler,MAR,10,10,interpolate_quadratic,XGBoost,0.04870955164161636,0.2609897460937418,0.2670021524864893
boiler,MCAR,2,1,gaf-unet,XGBoost,0.04895910727055629,0.2623264160156168,0.26933349231497355
boiler,MCAR,2,1,impute_bfill,XGBoost,0.04834612026716094,0.25904272460936684,0.2651091230106468
boiler,MCAR,2,1,impute_ffill,XGBoost,0.04923350842469665,0.2637973632812418,0.2692499858427581
boiler,MCAR,2,1,impute_mean,XGBoost,0.05347955540775265,0.2865451660156168,0.29432083617150545
boiler,MCAR,2,1,impute_median,XGBoost,0.05391703695057731,0.28888891601561684,0.2984260297688032
boiler,MCAR,2,1,impute_mode,XGBoost,0.05148082404875393,0.2758395996093668,0.2786719841738927
boiler,MCAR,2,1,interpolate_akima,XGBoost,0.0493942134930431,0.26465795898436684,0.2706575220346992
boiler,MCAR,2,1,interpolate_cubic,XGBoost,0.048127283676405536,0.2578708496093668,0.26330206072255313
boiler,MCAR,2,1,interpolate_index,XGBoost,0.048823435387113395,0.2616000976562418,0.26760718798437955
boiler,MCAR,2,1,interpolate_linear,XGBoost,0.048823435387113395,0.2616000976562418,0.26760718798437955
boiler,MCAR,2,1,interpolate_nearest,XGBoost,0.04839629949574211,0.2593112792968668,0.2651469341242048
boiler,MCAR,2,1,interpolate_pchip,XGBoost,0.049216491837407915,0.2637058105468668,0.2701919827180887
boiler,MCAR,2,1,interpolate_polynomial,XGBoost,0.04932582895388956,0.26429174804686684,0.2697320033967214
boiler,MCAR,2,1,interpolate_quadratic,XGBoost,0.04932582895388956,0.26429174804686684,0.2697320033967214
boiler,MCAR,2,2,gaf-unet,XGBoost,0.05145949849993589,0.2757236328124918,0.28326563648512093
boiler,MCAR,2,2,impute_bfill,XGBoost,0.04961539771301451,0.2658420410156168,0.2710659235928683
boiler,MCAR,2,2,impute_ffill,XGBoost,0.04877665803089253,0.2613498535156168,0.2668095169255781
boiler,MCAR,2,2,impute_mean,XGBoost,0.05906626683212866,0.3164829101562418,0.3229844147288726
boiler,MCAR,2,2,impute_median,XGBoost,0.05408851754212749,0.2898105468749918,0.29575960989983685
boiler,MCAR,2,2,impute_mode,XGBoost,0.0524369747078015,0.2809604492187418,0.2852050077689336
boiler,MCAR,2,2,interpolate_akima,XGBoost,0.0472309462711518,0.2530673828124918,0.2594417867735952
boiler,MCAR,2,2,interpolate_cubic,XGBoost,0.04864115709677158,0.2606235351562418,0.26694877156544244
boiler,MCAR,2,2,interpolate_index,XGBoost,0.04900325749150072,0.2625644531249918,0.26785031497926415
boiler,MCAR,2,2,interpolate_linear,XGBoost,0.04900325749150072,0.2625644531249918,0.26785031497926415
boiler,MCAR,2,2,interpolate_nearest,XGBoost,0.04877999948090905,0.2613681640624918,0.2662655957673383
boiler,MCAR,2,2,interpolate_pchip,XGBoost,0.048450863667626375,0.2596042480468668,0.2648660873681847
boiler,MCAR,2,2,interpolate_polynomial,XGBoost,0.048035399411507404,0.2573764648437418,0.26359675259284404
boiler,MCAR,2,2,interpolate_quadratic,XGBoost,0.048035399411507404,0.2573764648437418,0.26359675259284404
boiler,MCAR,2,3,gaf-unet,XGBoost,0.05083763242771852,0.2723911132812418,0.28226243877539253
boiler,MCAR,2,3,impute_bfill,XGBoost,0.0483563815968822,0.2590976562499918,0.2645648065385775
boiler,MCAR,2,3,impute_ffill,XGBoost,0.04937694195107363,0.26456640624999184,0.2702116980829658
boiler,MCAR,2,3,impute_mean,XGBoost,0.05413592229194743,0.2900668945312418,0.29432141205017687
boiler,MCAR,2,3,impute_median,XGBoost,0.05436380925541723,0.2912875976562418,0.29477260755229445
boiler,MCAR,2,3,impute_mode,XGBoost,0.05349866125557076,0.2866489257812418,0.2945218297934241
boiler,MCAR,2,3,interpolate_akima,XGBoost,0.049058182265298386,0.26285742187499184,0.26944327178529626
boiler,MCAR,2,3,interpolate_cubic,XGBoost,0.04951147581135469,0.2652866210937418,0.27136540499214334
